IDX,SHAPE_LNG,SHAPE_LAT,GENUS,TAXONOMY_ID
58cfe63e-0e02-11ec-a4f7-6792d69a8db8,-80.00879221,40.45246738,acer,4
58cfe698-0e02-11ec-a4f7-6792d69a8db8,-79.92870138,40.464080200000005,gleditsia,132
58cfe6f2-0e02-11ec-a4f7-6792d69a8db8,-79.92975014,40.46963904,quercus,247
58cfe76a-0e02-11ec-a4f7-6792d69a8db8,-79.92827340000001,40.46894476,gleditsia,132
58cfe7c4-0e02-11ec-a4f7-6792d69a8db8,-79.92900724,40.46936912,carpinus,50
58cfe81e-0e02-11ec-a4f7-6792d69a8db8,-79.92894,40.469347,carpinus,50
58cfe878-0e02-11ec-a4f7-6792d69a8db8,-79.92824551,40.46910971,carpinus,50
58cfe8dc-0e02-11ec-a4f7-6792d69a8db8,-79.92843044,40.46917561,acer,4
58cfe936-0e02-11ec-a4f7-6792d69a8db8,-79.92923918,40.46927667,liquidambar,170
58cfe990-0e02-11ec-a4f7-6792d69a8db8,-79.92955168,40.46956984,acer,4
58cfe9ea-0e02-11ec-a4f7-6792d69a8db8,-79.92943928,40.46953084,liquidambar,170
58cfea44-0e02-11ec-a4f7-6792d69a8db8,-80.00947256,40.45750429,acer,4
58cfeaa8-0e02-11ec-a4f7-6792d69a8db8,-79.92292583,40.46145951,gleditsia,132
58cfeb0c-0e02-11ec-a4f7-6792d69a8db8,-79.92462446,40.46555346,tilia,303
58cfeb70-0e02-11ec-a4f7-6792d69a8db8,-79.92473983,40.4653894,tilia,303
58cfebca-0e02-11ec-a4f7-6792d69a8db8,-79.92103291,40.46139736,platanus,227
58cfec2e-0e02-11ec-a4f7-6792d69a8db8,-79.92002685,40.46282466,acer,4
58cfec92-0e02-11ec-a4f7-6792d69a8db8,-79.91985777,40.46275786,acer,4
58cfecec-0e02-11ec-a4f7-6792d69a8db8,-79.89765284,40.45473032,ailanthus,10
58cfed50-0e02-11ec-a4f7-6792d69a8db8,-79.90049178,40.45536603,liquidambar,170
58cfedaa-0e02-11ec-a4f7-6792d69a8db8,-79.92212471,40.46326578,pyrus,246
58cfee04-0e02-11ec-a4f7-6792d69a8db8,-79.92184067,40.46316239,pyrus,246
58cfee5e-0e02-11ec-a4f7-6792d69a8db8,-79.96799986,40.42852578,platanus,227
58cfeec2-0e02-11ec-a4f7-6792d69a8db8,-80.00975828,40.45837481,pyrus,246
58cfef26-0e02-11ec-a4f7-6792d69a8db8,-79.92129184,40.46304288,pyrus,246
58cfef8a-0e02-11ec-a4f7-6792d69a8db8,-79.92045697,40.46433405,tilia,303
58cfefe4-0e02-11ec-a4f7-6792d69a8db8,-79.89997754,40.45524964,sophora,277
58cff048-0e02-11ec-a4f7-6792d69a8db8,-79.92164763,40.46309925,pyrus,246
58cff0a2-0e02-11ec-a4f7-6792d69a8db8,-79.92145771,40.4630349,pyrus,246
58cff12e-0e02-11ec-a4f7-6792d69a8db8,-79.90083798,40.45544604,platanus,227
58cff188-0e02-11ec-a4f7-6792d69a8db8,-79.88848525,40.45568288,tilia,303
58cff1ec-0e02-11ec-a4f7-6792d69a8db8,-79.88985736,40.45621419,quercus,247
58cff250-0e02-11ec-a4f7-6792d69a8db8,-79.88838270000001,40.45565926,tilia,303
58cff2aa-0e02-11ec-a4f7-6792d69a8db8,-79.88827844,40.45563203,tilia,303
58cff30e-0e02-11ec-a4f7-6792d69a8db8,-80.0090915,40.45680409,gleditsia,132
58cff368-0e02-11ec-a4f7-6792d69a8db8,-79.89778853,40.45463514,syringa,291
58cff3cc-0e02-11ec-a4f7-6792d69a8db8,-79.92283547,40.46198668,crataegus,89
58cff426-0e02-11ec-a4f7-6792d69a8db8,-79.92572004,40.46592759,tilia,303
58cff480-0e02-11ec-a4f7-6792d69a8db8,-79.93278836,40.46858189,quercus,247
58cff4e4-0e02-11ec-a4f7-6792d69a8db8,-79.93517869,40.46876736,tilia,303
58cff548-0e02-11ec-a4f7-6792d69a8db8,-79.93529840000001,40.46878123,tilia,303
58cff5a2-0e02-11ec-a4f7-6792d69a8db8,-79.93098357,40.46871971,acer,4
58cff5fc-0e02-11ec-a4f7-6792d69a8db8,-79.93113852,40.46868917,acer,4
58cff6ba-0e02-11ec-a4f7-6792d69a8db8,-79.93431954,40.4686344,quercus,247
58cff73c-0e02-11ec-a4f7-6792d69a8db8,-80.00810935,40.45335688,gleditsia,132
58cff7a0-0e02-11ec-a4f7-6792d69a8db8,-79.90044804,40.45001401,acer,4
58cff804-0e02-11ec-a4f7-6792d69a8db8,-79.93462843,40.46866753,acer,4
58cff85e-0e02-11ec-a4f7-6792d69a8db8,-79.93367590000001,40.46858668,quercus,247
58cff8c2-0e02-11ec-a4f7-6792d69a8db8,-79.93377694,40.46859498,quercus,247
58cff926-0e02-11ec-a4f7-6792d69a8db8,-79.93389505,40.4686186,quercus,247
58cff980-0e02-11ec-a4f7-6792d69a8db8,-79.93482823,40.4687052,quercus,247
58cff9da-0e02-11ec-a4f7-6792d69a8db8,-79.90024481,40.44994917,tilia,303
58cffa48-0e02-11ec-a4f7-6792d69a8db8,-79.93315743,40.46839965,liquidambar,170
58cffaa2-0e02-11ec-a4f7-6792d69a8db8,-79.93467562,40.46699277,quercus,247
58cffafc-0e02-11ec-a4f7-6792d69a8db8,-79.93322669,40.46830717,liquidambar,170
58cffb56-0e02-11ec-a4f7-6792d69a8db8,-80.00952247,40.45768764,juniperus,156
58cffbb0-0e02-11ec-a4f7-6792d69a8db8,-79.93131407,40.46729639,quercus,247
58cffc14-0e02-11ec-a4f7-6792d69a8db8,-79.93165102,40.46724685,quercus,247
58cffc6e-0e02-11ec-a4f7-6792d69a8db8,-79.93276098,40.46771169,ulmus,313
58cffcc8-0e02-11ec-a4f7-6792d69a8db8,-79.93255717,40.4680701,robinia,258
58cffd2c-0e02-11ec-a4f7-6792d69a8db8,-79.93276996,40.46851026,quercus,247
58cffd86-0e02-11ec-a4f7-6792d69a8db8,-79.93299981,40.46841722,ulmus,313
58cffdf4-0e02-11ec-a4f7-6792d69a8db8,-79.9327275,40.46519681,quercus,247
58cffebc-0e02-11ec-a4f7-6792d69a8db8,-79.93536439,40.46620167,ulmus,313
58cfff16-0e02-11ec-a4f7-6792d69a8db8,-79.93539904,40.46620479,ulmus,313
58cfff7a-0e02-11ec-a4f7-6792d69a8db8,-80.00889415,40.45621375,ginkgo,131
58cfffd4-0e02-11ec-a4f7-6792d69a8db8,-79.9333015,40.46746244,quercus,247
58d00038-0e02-11ec-a4f7-6792d69a8db8,-79.93346886,40.46749134,quercus,247
58d00092-0e02-11ec-a4f7-6792d69a8db8,-79.93550625,40.46610425,morus,194
58d000ec-0e02-11ec-a4f7-6792d69a8db8,-79.93187745,40.46576382,acer,4
58d00150-0e02-11ec-a4f7-6792d69a8db8,-79.93158984,40.46642005,liquidambar,170
58d001aa-0e02-11ec-a4f7-6792d69a8db8,-79.93340342,40.4675926,quercus,247
58d0020e-0e02-11ec-a4f7-6792d69a8db8,-79.92967918,40.46829496,acer,4
58d00268-0e02-11ec-a4f7-6792d69a8db8,-79.93113002,40.46801542,celtis,63
58d00326-0e02-11ec-a4f7-6792d69a8db8,-79.93015716,40.46409711,acer,4
58d003b2-0e02-11ec-a4f7-6792d69a8db8,-80.00914278,40.45738403,tilia,303
58d00452-0e02-11ec-a4f7-6792d69a8db8,-79.92633609999999,40.47107377,quercus,247
58d004d4-0e02-11ec-a4f7-6792d69a8db8,-79.92643246,40.47143845,acer,4
58d005c4-0e02-11ec-a4f7-6792d69a8db8,-79.92973216,40.46482937,quercus,247
58d006f0-0e02-11ec-a4f7-6792d69a8db8,-79.9297689,40.46475586,malus,183
58d00754-0e02-11ec-a4f7-6792d69a8db8,-79.9300142,40.46435913,acer,4
58d007b8-0e02-11ec-a4f7-6792d69a8db8,-79.89471728,40.46071528,platanus,227
58d0081c-0e02-11ec-a4f7-6792d69a8db8,-79.89494029,40.46071302,platanus,227
58d00880-0e02-11ec-a4f7-6792d69a8db8,-79.89106484,40.45710929,tilia,303
58d008e4-0e02-11ec-a4f7-6792d69a8db8,-79.89127506,40.45703537,acer,4
58d0093e-0e02-11ec-a4f7-6792d69a8db8,-79.89336761,40.45752611,tilia,303
58d009a2-0e02-11ec-a4f7-6792d69a8db8,-80.00917522,40.45708792,acer,4
58d00a06-0e02-11ec-a4f7-6792d69a8db8,-79.89647663,40.45896871,acer,4
58d00a7e-0e02-11ec-a4f7-6792d69a8db8,-79.8940988,40.45843263,carpinus,50
58d00ae2-0e02-11ec-a4f7-6792d69a8db8,-79.89400398,40.45744055,acer,4
58d00b46-0e02-11ec-a4f7-6792d69a8db8,-79.89286657,40.45751354,tilia,303
58d00baa-0e02-11ec-a4f7-6792d69a8db8,-79.89241343,40.45741342,acer,4
58d00c04-0e02-11ec-a4f7-6792d69a8db8,-79.89652441,40.45895515,acer,4
58d00d1c-0e02-11ec-a4f7-6792d69a8db8,-79.89652286,40.45898114,pyrus,246
58d00da8-0e02-11ec-a4f7-6792d69a8db8,-79.89532672,40.45807401,tilia,303
58d00eca-0e02-11ec-a4f7-6792d69a8db8,-79.89293849,40.45752826,tilia,303
58d00f38-0e02-11ec-a4f7-6792d69a8db8,-79.89240102,40.45814488,ginkgo,131
58d00fb0-0e02-11ec-a4f7-6792d69a8db8,-80.00878104,40.4558237,acer,4
58d0108c-0e02-11ec-a4f7-6792d69a8db8,-79.89343435,40.458278799999995,ulmus,313
58d01104-0e02-11ec-a4f7-6792d69a8db8,-79.89725309,40.45914717,tilia,303
58d01172-0e02-11ec-a4f7-6792d69a8db8,-79.89753302,40.45930834,ulmus,313
58d011e0-0e02-11ec-a4f7-6792d69a8db8,-79.88791412,40.456799,tilia,303
58d0124e-0e02-11ec-a4f7-6792d69a8db8,-79.88811294,40.45758292,acer,4
58d012bc-0e02-11ec-a4f7-6792d69a8db8,-79.88777368,40.45686334,acer,4
58d0132a-0e02-11ec-a4f7-6792d69a8db8,-79.89680082,40.45987815,acer,4
58d01398-0e02-11ec-a4f7-6792d69a8db8,-79.89019683,40.45764225,tilia,303
58d01406-0e02-11ec-a4f7-6792d69a8db8,-79.89052957,40.45771328,tilia,303
58d0147e-0e02-11ec-a4f7-6792d69a8db8,-80.00912847,40.45691877,gleditsia,132
58d014ec-0e02-11ec-a4f7-6792d69a8db8,-79.89035921,40.45768097,tilia,303
58d01578-0e02-11ec-a4f7-6792d69a8db8,-79.89405183,40.45915057,gleditsia,132
58d015dc-0e02-11ec-a4f7-6792d69a8db8,-79.89439998,40.45923124,acer,4
58d0164a-0e02-11ec-a4f7-6792d69a8db8,-79.89616207,40.4596349,acer,4
58d016c2-0e02-11ec-a4f7-6792d69a8db8,-79.89137425,40.4585484,acer,4
58d0173a-0e02-11ec-a4f7-6792d69a8db8,-79.89506793,40.459386,acer,4
58d017a8-0e02-11ec-a4f7-6792d69a8db8,-79.89379564,40.45909365,acer,4
58d01816-0e02-11ec-a4f7-6792d69a8db8,-79.89488612,40.45934343,acer,4
58d01884-0e02-11ec-a4f7-6792d69a8db8,-79.89497043,40.45935969,acer,4
58d018f2-0e02-11ec-a4f7-6792d69a8db8,-79.89537059,40.45945491,platanus,227
58d01960-0e02-11ec-a4f7-6792d69a8db8,-80.00920133,40.45715523,acer,4
58d01a50-0e02-11ec-a4f7-6792d69a8db8,-79.89398808,40.45923615,acer,4
58d01abe-0e02-11ec-a4f7-6792d69a8db8,-79.89341232,40.45910419,acer,4
58d01b22-0e02-11ec-a4f7-6792d69a8db8,-79.89471751,40.45940264,tilia,303
58d01b90-0e02-11ec-a4f7-6792d69a8db8,-79.89436424,40.45932136,acer,4
58d01bfe-0e02-11ec-a4f7-6792d69a8db8,-79.89307476,40.45903348,acer,4
58d01c6c-0e02-11ec-a4f7-6792d69a8db8,-79.89558733,40.46033458,tilia,303
58d01ce4-0e02-11ec-a4f7-6792d69a8db8,-79.89566114,40.46035318,platanus,227
58d01db6-0e02-11ec-a4f7-6792d69a8db8,-79.89285063,40.45961638,tilia,303
58d01e56-0e02-11ec-a4f7-6792d69a8db8,-79.9694021,40.42878905,pyrus,246
58d01ece-0e02-11ec-a4f7-6792d69a8db8,-80.00902743,40.45663225,gleditsia,132
58d01f46-0e02-11ec-a4f7-6792d69a8db8,-79.89320808,40.45969289,tilia,303
58d01fb4-0e02-11ec-a4f7-6792d69a8db8,-79.89163183,40.45933814,tilia,303
58d0202c-0e02-11ec-a4f7-6792d69a8db8,-79.89149301,40.45138844,ulmus,313
58d0209a-0e02-11ec-a4f7-6792d69a8db8,-79.89246032,40.45235486,catalpa,58
58d02108-0e02-11ec-a4f7-6792d69a8db8,-79.89769963,40.45448048,zelkova,324
58d02176-0e02-11ec-a4f7-6792d69a8db8,-79.89875374,40.45432363,acer,4
58d021e4-0e02-11ec-a4f7-6792d69a8db8,-79.89857854,40.45458141,platanus,227
58d0225c-0e02-11ec-a4f7-6792d69a8db8,-79.92981682,40.48252803,pyrus,246
58d022ca-0e02-11ec-a4f7-6792d69a8db8,-79.94135549,40.47919268,tilia,303
58d02342-0e02-11ec-a4f7-6792d69a8db8,-79.94128847,40.47934978,acer,4
58d023c4-0e02-11ec-a4f7-6792d69a8db8,-80.00932306,40.45692419,prunus,235
58d02432-0e02-11ec-a4f7-6792d69a8db8,-79.93820575,40.4783952,juniperus,156
58d024a0-0e02-11ec-a4f7-6792d69a8db8,-79.93708889,40.47635847,acer,4
58d0250e-0e02-11ec-a4f7-6792d69a8db8,-79.93814393,40.47664252,koelreuteria,158
58d0257c-0e02-11ec-a4f7-6792d69a8db8,-79.93600669,40.47505935,malus,183
58d025ea-0e02-11ec-a4f7-6792d69a8db8,-79.93589828,40.47661918,ulmus,313
58d02662-0e02-11ec-a4f7-6792d69a8db8,-79.93504438,40.47764181,liquidambar,170
58d026d0-0e02-11ec-a4f7-6792d69a8db8,-79.93477246,40.47747936,acer,4
58d0273e-0e02-11ec-a4f7-6792d69a8db8,-79.93466248,40.47723995,picea,221
58d027ac-0e02-11ec-a4f7-6792d69a8db8,-79.93591046,40.47521768,tilia,303
58d0281a-0e02-11ec-a4f7-6792d69a8db8,-79.935946,40.47603749,thuja,300
58d02888-0e02-11ec-a4f7-6792d69a8db8,-80.00880243,40.45253581,acer,4
58d028f6-0e02-11ec-a4f7-6792d69a8db8,-79.93206241,40.47596783,fraxinus,127
58d0296e-0e02-11ec-a4f7-6792d69a8db8,-79.93505647,40.48072161,pyrus,246
58d029e6-0e02-11ec-a4f7-6792d69a8db8,-79.93621328,40.48006551,acer,4
58d02a54-0e02-11ec-a4f7-6792d69a8db8,-79.93680911,40.48022775,picea,221
58d02acc-0e02-11ec-a4f7-6792d69a8db8,-79.92964317,40.48306023,malus,183
58d02b3a-0e02-11ec-a4f7-6792d69a8db8,-79.92932102,40.48406097,cornus,83
58d02ba8-0e02-11ec-a4f7-6792d69a8db8,-79.92629769,40.48582175,koelreuteria,158
58d02c16-0e02-11ec-a4f7-6792d69a8db8,-79.92619663,40.48574734,koelreuteria,158
58d02c84-0e02-11ec-a4f7-6792d69a8db8,-79.92424168,40.48522793,acer,4
58d02cf2-0e02-11ec-a4f7-6792d69a8db8,-79.92186847,40.48709781,cercis,67
58d02d60-0e02-11ec-a4f7-6792d69a8db8,-80.0090304,40.45606311,tilia,303
58d02dce-0e02-11ec-a4f7-6792d69a8db8,-79.90046202,40.45417397,ulmus,313
58d02e3c-0e02-11ec-a4f7-6792d69a8db8,-79.89777667,40.45415356,celtis,63
58d02eaa-0e02-11ec-a4f7-6792d69a8db8,-79.89782511,40.45408056,celtis,63
58d02f0e-0e02-11ec-a4f7-6792d69a8db8,-79.89804564,40.45375295,gleditsia,132
58d02f7c-0e02-11ec-a4f7-6792d69a8db8,-79.89872674,40.45295174,quercus,247
58d03008-0e02-11ec-a4f7-6792d69a8db8,-79.89856652,40.45319021,quercus,247
58d03076-0e02-11ec-a4f7-6792d69a8db8,-79.90134121,40.45478844,morus,194
58d030e4-0e02-11ec-a4f7-6792d69a8db8,-79.89787317,40.45400917,celtis,63
58d03152-0e02-11ec-a4f7-6792d69a8db8,-79.87446362,40.458118,acer,4
58d031ca-0e02-11ec-a4f7-6792d69a8db8,-79.87429357,40.45826576,acer,4
58d03238-0e02-11ec-a4f7-6792d69a8db8,-80.00982733,40.45857606,prunus,235
58d032a6-0e02-11ec-a4f7-6792d69a8db8,-79.90218539,40.45591618,ginkgo,131
58d0330a-0e02-11ec-a4f7-6792d69a8db8,-79.90214032,40.45602244,acer,4
58d03378-0e02-11ec-a4f7-6792d69a8db8,-79.90115394,40.45492834,ailanthus,10
58d033e6-0e02-11ec-a4f7-6792d69a8db8,-79.89478906,40.46110057,acer,4
58d03472-0e02-11ec-a4f7-6792d69a8db8,-79.90216233,40.45596555,ginkgo,131
58d034e0-0e02-11ec-a4f7-6792d69a8db8,-79.90124004,40.45474007,ulmus,313
58d03558-0e02-11ec-a4f7-6792d69a8db8,-79.90213962,40.45602621,thuja,300
58d035bc-0e02-11ec-a4f7-6792d69a8db8,-79.89424893,40.46182108,tilia,303
58d0362a-0e02-11ec-a4f7-6792d69a8db8,-79.89434218,40.46192077,tilia,303
58d036a2-0e02-11ec-a4f7-6792d69a8db8,-79.89417058,40.46185449,tilia,303
58d0377e-0e02-11ec-a4f7-6792d69a8db8,-79.89432996,40.46179153,tilia,303
58d037e2-0e02-11ec-a4f7-6792d69a8db8,-79.89447589,40.46173534,tilia,303
58d03850-0e02-11ec-a4f7-6792d69a8db8,-79.89408139,40.46134482,tilia,303
58d038be-0e02-11ec-a4f7-6792d69a8db8,-79.89563538,40.46159927,pyrus,246
58d0392c-0e02-11ec-a4f7-6792d69a8db8,-79.8931423,40.46171368,acer,4
58d0399a-0e02-11ec-a4f7-6792d69a8db8,-79.89442657,40.4618892,tilia,303
58d03a12-0e02-11ec-a4f7-6792d69a8db8,-79.89587295,40.4609777,acer,4
58d03a80-0e02-11ec-a4f7-6792d69a8db8,-79.8952421,40.46094714,acer,4
58d03aee-0e02-11ec-a4f7-6792d69a8db8,-79.89522528,40.46218384,fraxinus,127
58d03bde-0e02-11ec-a4f7-6792d69a8db8,-79.9005242,40.46017085,ulmus,313
58d03c42-0e02-11ec-a4f7-6792d69a8db8,-80.00903711,40.45740444,tilia,303
58d03cb0-0e02-11ec-a4f7-6792d69a8db8,-79.88986829999999,40.46093724,liquidambar,170
58d03d14-0e02-11ec-a4f7-6792d69a8db8,-79.90048153,40.46027164,corylus,84
58d03de6-0e02-11ec-a4f7-6792d69a8db8,-79.89003855,40.46086869,cornus,83
58d03e4a-0e02-11ec-a4f7-6792d69a8db8,-79.89107509,40.46109464,tilia,303
58d03ea4-0e02-11ec-a4f7-6792d69a8db8,-79.89296858,40.46167485,acer,4
58d03efe-0e02-11ec-a4f7-6792d69a8db8,-79.90034772,40.46062514,ulmus,313
58d03f58-0e02-11ec-a4f7-6792d69a8db8,-79.89355958,40.46244151,acer,4
58d03fbc-0e02-11ec-a4f7-6792d69a8db8,-79.89666223,40.45660251,zelkova,324
58d04016-0e02-11ec-a4f7-6792d69a8db8,-79.89888394,40.4571472,acer,4
58d04070-0e02-11ec-a4f7-6792d69a8db8,-79.91776881,40.46329163,tilia,303
58d040d4-0e02-11ec-a4f7-6792d69a8db8,-80.00897183,40.45643594,acer,4
58d0412e-0e02-11ec-a4f7-6792d69a8db8,-79.87152496,40.45716876,gleditsia,132
58d04188-0e02-11ec-a4f7-6792d69a8db8,-79.87100834,40.45550972,acer,4
58d041e2-0e02-11ec-a4f7-6792d69a8db8,-79.86875686,40.4554878,betula,33
58d0423c-0e02-11ec-a4f7-6792d69a8db8,-79.87153798,40.45686362,liquidambar,170
58d042a0-0e02-11ec-a4f7-6792d69a8db8,-79.86929871,40.45143939,prunus,235
58d042fa-0e02-11ec-a4f7-6792d69a8db8,-79.86901417,40.45184084,acer,4
58d04354-0e02-11ec-a4f7-6792d69a8db8,-79.86917686,40.45062104,acer,4
58d043ae-0e02-11ec-a4f7-6792d69a8db8,-79.86908376,40.45008029,acer,4
58d04412-0e02-11ec-a4f7-6792d69a8db8,-79.86931799,40.45122853,acer,4
58d0446c-0e02-11ec-a4f7-6792d69a8db8,-79.86899908,40.44976449,acer,4
58d04548-0e02-11ec-a4f7-6792d69a8db8,-79.86918687,40.45003582,acer,4
58d045ac-0e02-11ec-a4f7-6792d69a8db8,-79.86932779,40.45139481,acer,4
58d04610-0e02-11ec-a4f7-6792d69a8db8,-79.86909713,40.45016248,platanus,227
58d0466a-0e02-11ec-a4f7-6792d69a8db8,-79.8695961,40.45100549,acer,4
58d046c4-0e02-11ec-a4f7-6792d69a8db8,-79.88620218,40.448964600000004,acer,4
58d04728-0e02-11ec-a4f7-6792d69a8db8,-79.94037739,40.42039203,ulmus,313
58d04782-0e02-11ec-a4f7-6792d69a8db8,-79.88709497,40.44973761,ulmus,313
58d047dc-0e02-11ec-a4f7-6792d69a8db8,-79.88733213,40.44903203,liquidambar,170
58d04840-0e02-11ec-a4f7-6792d69a8db8,-79.88704582,40.44921849,liquidambar,170
58d0489a-0e02-11ec-a4f7-6792d69a8db8,-79.94027029,40.42041972,acer,4
58d04962-0e02-11ec-a4f7-6792d69a8db8,-79.88602225,40.4498441,catalpa,58
58d049bc-0e02-11ec-a4f7-6792d69a8db8,-79.8872325,40.44950341,acer,4
58d04a16-0e02-11ec-a4f7-6792d69a8db8,-79.94107571,40.41953217,malus,183
58d04a7a-0e02-11ec-a4f7-6792d69a8db8,-79.94107295,40.41945715,tilia,303
58d04ad4-0e02-11ec-a4f7-6792d69a8db8,-79.94098627,40.41896192,tilia,303
58d04b2e-0e02-11ec-a4f7-6792d69a8db8,-79.94003918,40.42044864,acer,4
58d04b88-0e02-11ec-a4f7-6792d69a8db8,-79.88837203,40.45507453,prunus,235
58d04be2-0e02-11ec-a4f7-6792d69a8db8,-79.88845478,40.45483364,catalpa,58
58d04c3c-0e02-11ec-a4f7-6792d69a8db8,-79.87290965,40.45854566,ulmus,313
58d04cb4-0e02-11ec-a4f7-6792d69a8db8,-79.87225176,40.45817149,robinia,258
58d04d0e-0e02-11ec-a4f7-6792d69a8db8,-79.96935017,40.4285469,acer,4
58d04dcc-0e02-11ec-a4f7-6792d69a8db8,-79.87497088,40.45754511,acer,4
58d04e26-0e02-11ec-a4f7-6792d69a8db8,-79.88579488,40.450197499999994,morus,194
58d04e80-0e02-11ec-a4f7-6792d69a8db8,-79.88581775,40.45393056,morus,194
58d04eda-0e02-11ec-a4f7-6792d69a8db8,-79.8873526,40.4526318,acer,4
58d04f34-0e02-11ec-a4f7-6792d69a8db8,-79.88736706,40.45291803,acer,4
58d04f98-0e02-11ec-a4f7-6792d69a8db8,-79.88742305,40.45278033,acer,4
58d04ff2-0e02-11ec-a4f7-6792d69a8db8,-79.88732513,40.45304024,tilia,303
58d0504c-0e02-11ec-a4f7-6792d69a8db8,-79.88689279,40.453170899999996,tilia,303
58d050a6-0e02-11ec-a4f7-6792d69a8db8,-79.88611927,40.45415558,acer,4
58d0510a-0e02-11ec-a4f7-6792d69a8db8,-79.88717041,40.45344119,acer,4
58d05164-0e02-11ec-a4f7-6792d69a8db8,-80.00772228,40.45850788,malus,183
58d051be-0e02-11ec-a4f7-6792d69a8db8,-79.94020186,40.426941799999994,pyrus,246
58d05218-0e02-11ec-a4f7-6792d69a8db8,-79.94126954,40.42767035,taxus,296
58d05272-0e02-11ec-a4f7-6792d69a8db8,-79.93983536,40.42812633,ginkgo,131
58d052cc-0e02-11ec-a4f7-6792d69a8db8,-79.88769766,40.45335595,tilia,303
58d05330-0e02-11ec-a4f7-6792d69a8db8,-79.88779724,40.45337628,tilia,303
58d0538a-0e02-11ec-a4f7-6792d69a8db8,-79.93996648,40.42700027,pyrus,246
58d053e4-0e02-11ec-a4f7-6792d69a8db8,-79.94153568,40.42616763,morus,194
58d05448-0e02-11ec-a4f7-6792d69a8db8,-79.94147039,40.4261876,morus,194
58d054a2-0e02-11ec-a4f7-6792d69a8db8,-79.9392896,40.42737658,morus,194
58d054fc-0e02-11ec-a4f7-6792d69a8db8,-79.9405694,40.42776328,morus,194
58d05560-0e02-11ec-a4f7-6792d69a8db8,-80.00749146,40.45842051,crataegus,89
58d055ba-0e02-11ec-a4f7-6792d69a8db8,-79.94100859,40.42607089,tilia,303
58d05614-0e02-11ec-a4f7-6792d69a8db8,-79.93939892,40.42706741,pyrus,246
58d05678-0e02-11ec-a4f7-6792d69a8db8,-79.93983967,40.42717618,acer,4
58d056d2-0e02-11ec-a4f7-6792d69a8db8,-79.94268784,40.42635326,cornus,83
58d05736-0e02-11ec-a4f7-6792d69a8db8,-79.94029724,40.42601337,acer,4
58d05790-0e02-11ec-a4f7-6792d69a8db8,-79.94344593,40.42536963,acer,4
58d057f4-0e02-11ec-a4f7-6792d69a8db8,-79.94300449,40.42461599,acer,4
58d0584e-0e02-11ec-a4f7-6792d69a8db8,-79.94197237,40.42356697,prunus,235
58d058b2-0e02-11ec-a4f7-6792d69a8db8,-79.94285804,40.42380535,platanus,227
58d0590c-0e02-11ec-a4f7-6792d69a8db8,-79.93887919,40.42527726,acer,4
58d05966-0e02-11ec-a4f7-6792d69a8db8,-80.00737939,40.45807194,gleditsia,132
58d059c0-0e02-11ec-a4f7-6792d69a8db8,-79.94332997,40.42115903,acer,4
58d05a24-0e02-11ec-a4f7-6792d69a8db8,-79.94530022,40.4209739,acer,4
58d05a7e-0e02-11ec-a4f7-6792d69a8db8,-79.94519782,40.42092705,acer,4
58d05ae2-0e02-11ec-a4f7-6792d69a8db8,-79.94350447,40.42154257,acer,4
58d05b3c-0e02-11ec-a4f7-6792d69a8db8,-79.94383959999999,40.41927264,malus,183
58d05b96-0e02-11ec-a4f7-6792d69a8db8,-79.94569482,40.42244467,morus,194
58d05bf0-0e02-11ec-a4f7-6792d69a8db8,-79.94381104,40.41923631,juniperus,156
58d05c4a-0e02-11ec-a4f7-6792d69a8db8,-79.9451136,40.42088961,acer,4
58d05cae-0e02-11ec-a4f7-6792d69a8db8,-79.94465561,40.42066702,acer,4
58d05d08-0e02-11ec-a4f7-6792d69a8db8,-79.94351847,40.42161785,acer,4
58d05d62-0e02-11ec-a4f7-6792d69a8db8,-80.00819286,40.45726368,amelanchier,15
58d05dbc-0e02-11ec-a4f7-6792d69a8db8,-79.94434169,40.42038786,pyrus,246
58d05e16-0e02-11ec-a4f7-6792d69a8db8,-79.94406407,40.42009193,morus,194
58d05e7a-0e02-11ec-a4f7-6792d69a8db8,-79.94032912,40.42112434,cornus,83
58d05ede-0e02-11ec-a4f7-6792d69a8db8,-79.93975989,40.42144976,tilia,303
58d05f38-0e02-11ec-a4f7-6792d69a8db8,-79.94511749,40.42054232,crataegus,89
58d05f9c-0e02-11ec-a4f7-6792d69a8db8,-79.94113322,40.41913262,catalpa,58
58d05ff6-0e02-11ec-a4f7-6792d69a8db8,-79.93869316,40.41827735,prunus,235
58d06050-0e02-11ec-a4f7-6792d69a8db8,-79.93884403,40.41839236,liquidambar,170
58d060aa-0e02-11ec-a4f7-6792d69a8db8,-79.93850919,40.42084375,acer,4
58d0610e-0e02-11ec-a4f7-6792d69a8db8,-79.9396112,40.42364555,prunus,235
58d06168-0e02-11ec-a4f7-6792d69a8db8,-80.00754121,40.45796827,amelanchier,15
58d061cc-0e02-11ec-a4f7-6792d69a8db8,-79.94739475,40.42329642,acer,4
58d06226-0e02-11ec-a4f7-6792d69a8db8,-79.94613812,40.421918,acer,4
58d06294-0e02-11ec-a4f7-6792d69a8db8,-79.94708894,40.42256558,cercis,67
58d062ee-0e02-11ec-a4f7-6792d69a8db8,-79.94748862,40.42244237,juniperus,156
58d06348-0e02-11ec-a4f7-6792d69a8db8,-79.94914256,40.42671008,magnolia,181
