IDX,SHAPE_LNG,SHAPE_LAT,GENUS,TAXONOMY_ID
077c804e-1f14-11ec-81f2-eb8801c6f8d0,-86.5021511066,39.1609722752,ginkgo,131
077c851c-1f14-11ec-81f2-eb8801c6f8d0,-86.5330913553,39.1645936836,quercus,247
077c85da-1f14-11ec-81f2-eb8801c6f8d0,-86.53315338959999,39.1645947893,quercus,247
077c868e-1f14-11ec-81f2-eb8801c6f8d0,-86.5332268324,39.164588708000004,quercus,247
077c874c-1f14-11ec-81f2-eb8801c6f8d0,-86.53329599700001,39.1645970007,quercus,247
077c880a-1f14-11ec-81f2-eb8801c6f8d0,-86.5333665877,39.164591472199994,quercus,247
077c88c8-1f14-11ec-81f2-eb8801c6f8d0,-86.5325664995,39.1645099991,pyrus,246
077c8986-1f14-11ec-81f2-eb8801c6f8d0,-86.532435985,39.164405383,ginkgo,131
077c8a44-1f14-11ec-81f2-eb8801c6f8d0,-86.5307441384,39.164492995799996,pyrus,246
077c8b02-1f14-11ec-81f2-eb8801c6f8d0,-86.5306621391,39.1644907844,pyrus,246
077c8bc0-1f14-11ec-81f2-eb8801c6f8d0,-86.53054844569999,39.1646644739,pyrus,246
077c8c92-1f14-11ec-81f2-eb8801c6f8d0,-86.5306511231,39.1646594983,pyrus,246
077c8d46-1f14-11ec-81f2-eb8801c6f8d0,-86.5303276235,39.1646567358,pyrus,246
077c8e04-1f14-11ec-81f2-eb8801c6f8d0,-86.53033647790001,39.1644957375,pyrus,246
077c8ea4-1f14-11ec-81f2-eb8801c6f8d0,-86.529897471,39.164226605799996,acer,4
077c8f44-1f14-11ec-81f2-eb8801c6f8d0,-86.52989587469999,39.164137524000004,acer,4
077c8fee-1f14-11ec-81f2-eb8801c6f8d0,-86.53021872469999,39.1646529235,pyrus,246
077c90a2-1f14-11ec-81f2-eb8801c6f8d0,-86.53020608790001,39.16449531,pyrus,246
077c9156-1f14-11ec-81f2-eb8801c6f8d0,-86.5300104562,39.1644954498,pyrus,246
077c9200-1f14-11ec-81f2-eb8801c6f8d0,-86.5300076688,39.1646575316,pyrus,246
077c92aa-1f14-11ec-81f2-eb8801c6f8d0,-86.52989232959999,39.1648667448,liquidambar,170
077c9354-1f14-11ec-81f2-eb8801c6f8d0,-86.52989248959999,39.1647837492,acer,4
077c93fe-1f14-11ec-81f2-eb8801c6f8d0,-86.52930899020001,39.1644918095,cladrastis,77
077c94b2-1f14-11ec-81f2-eb8801c6f8d0,-86.52957426889999,39.1644932997,cladrastis,77
077c9566-1f14-11ec-81f2-eb8801c6f8d0,-86.5294673133,39.1644955111,cladrastis,77
077c96ce-1f14-11ec-81f2-eb8801c6f8d0,-86.5295902,39.1646463308,pyrus,246
077c9796-1f14-11ec-81f2-eb8801c6f8d0,-86.5297570125,39.164770481,quercus,247
077c9854-1f14-11ec-81f2-eb8801c6f8d0,-86.52930305299999,39.1646531336,pyrus,246
077c993a-1f14-11ec-81f2-eb8801c6f8d0,-86.52944033950001,39.1646435356,pyrus,246
077c99ee-1f14-11ec-81f2-eb8801c6f8d0,-86.52871758639999,39.1646397381,pyrus,246
077c9aac-1f14-11ec-81f2-eb8801c6f8d0,-86.52900905979999,39.1646475873,pyrus,246
077c9b60-1f14-11ec-81f2-eb8801c6f8d0,-86.5290050375,39.1644870764,quercus,247
077c9c14-1f14-11ec-81f2-eb8801c6f8d0,-86.52886827299999,39.1644829305,quercus,247
077c9ce6-1f14-11ec-81f2-eb8801c6f8d0,-86.5284025274,39.1643444953,magnolia,181
077c9da4-1f14-11ec-81f2-eb8801c6f8d0,-86.5281414891,39.164896776199996,pyrus,246
077c9e58-1f14-11ec-81f2-eb8801c6f8d0,-86.52836901469999,39.164304137600006,magnolia,181
077c9f0c-1f14-11ec-81f2-eb8801c6f8d0,-86.5283570176,39.1642739997,magnolia,181
077c9fc0-1f14-11ec-81f2-eb8801c6f8d0,-86.5284043156,39.1642388634,abies,0
077ca074-1f14-11ec-81f2-eb8801c6f8d0,-86.5283922732,39.1641898444,abies,0
077ca128-1f14-11ec-81f2-eb8801c6f8d0,-86.5283528108,39.1640463098,magnolia,181
077ca1e6-1f14-11ec-81f2-eb8801c6f8d0,-86.52827198950001,39.1642194904,syringa,291
077ca29a-1f14-11ec-81f2-eb8801c6f8d0,-86.52826438379999,39.1641742798,zelkova,324
077ca358-1f14-11ec-81f2-eb8801c6f8d0,-86.5282551725,39.1641306019,syringa,291
077ca416-1f14-11ec-81f2-eb8801c6f8d0,-86.52826658110001,39.1640647517,zelkova,324
077ca4ca-1f14-11ec-81f2-eb8801c6f8d0,-86.52834974860001,39.164236962,magnolia,181
077ca57e-1f14-11ec-81f2-eb8801c6f8d0,-86.5283396076,39.1642025627,magnolia,181
077ca628-1f14-11ec-81f2-eb8801c6f8d0,-86.52833707239999,39.164167180599996,magnolia,181
077ca6d2-1f14-11ec-81f2-eb8801c6f8d0,-86.5283446781,39.16412197,magnolia,181
077ca7cc-1f14-11ec-81f2-eb8801c6f8d0,-86.52834013459999,39.1640885719,magnolia,181
077ca880-1f14-11ec-81f2-eb8801c6f8d0,-86.52765135950001,39.1644066115,picea,221
077ca920-1f14-11ec-81f2-eb8801c6f8d0,-86.52717029700001,39.164370205,pyrus,246
077ca9de-1f14-11ec-81f2-eb8801c6f8d0,-86.52724302690001,39.1643834733,pyrus,246
077caa88-1f14-11ec-81f2-eb8801c6f8d0,-86.5269709626,39.1646084351,pyrus,246
077cab0a-1f14-11ec-81f2-eb8801c6f8d0,-86.5269634341,39.1645587604,pyrus,246
077cab82-1f14-11ec-81f2-eb8801c6f8d0,-86.5269677124,39.164521719899994,pyrus,246
077cabf0-1f14-11ec-81f2-eb8801c6f8d0,-86.5268578383,39.1639608492,ginkgo,131
077cac5e-1f14-11ec-81f2-eb8801c6f8d0,-86.5259761557,39.1643307104,acer,4
077cacd6-1f14-11ec-81f2-eb8801c6f8d0,-86.52563080530001,39.1642262297,pyrus,246
077cad4e-1f14-11ec-81f2-eb8801c6f8d0,-86.5254392359,39.1642302225,pyrus,246
077cadc6-1f14-11ec-81f2-eb8801c6f8d0,-86.5252837145,39.1642270282,pyrus,246
077cae34-1f14-11ec-81f2-eb8801c6f8d0,-86.52466883870001,39.1631705323,acer,4
077caea2-1f14-11ec-81f2-eb8801c6f8d0,-86.524807881,39.1631665395,acer,4
077caf1a-1f14-11ec-81f2-eb8801c6f8d0,-86.5245215568,39.1631705323,acer,4
077caff6-1f14-11ec-81f2-eb8801c6f8d0,-86.5233288832,39.1642062658,pyrus,246
077cb06e-1f14-11ec-81f2-eb8801c6f8d0,-86.52329901459998,39.1631904965,acer,4
077cb1c2-1f14-11ec-81f2-eb8801c6f8d0,-86.52295913370001,39.1642038702,pyrus,246
077cb230-1f14-11ec-81f2-eb8801c6f8d0,-86.522774774,39.1642038702,pyrus,246
077cb2c6-1f14-11ec-81f2-eb8801c6f8d0,-86.5228252409,39.1631873022,acer,4
077cb33e-1f14-11ec-81f2-eb8801c6f8d0,-86.52295501370001,39.1631888994,acer,4
077cb3ac-1f14-11ec-81f2-eb8801c6f8d0,-86.5230672774,39.1631881008,acer,4
077cb41a-1f14-11ec-81f2-eb8801c6f8d0,-86.52249050969999,39.1642134528,pyrus,246
077cb492-1f14-11ec-81f2-eb8801c6f8d0,-86.5223483776,39.1642030716,acer,4
077cb51e-1f14-11ec-81f2-eb8801c6f8d0,-86.522179467,39.1642038702,pyrus,246
077cb604-1f14-11ec-81f2-eb8801c6f8d0,-86.52111969180001,39.1636882383,tilia,303
077cb672-1f14-11ec-81f2-eb8801c6f8d0,-86.5209085175,39.1642070644,prunus,235
077cb6ea-1f14-11ec-81f2-eb8801c6f8d0,-86.5208426012,39.164202273,acer,4
077cb76c-1f14-11ec-81f2-eb8801c6f8d0,-86.52068810979999,39.1641982802,acer,4
077cb7da-1f14-11ec-81f2-eb8801c6f8d0,-86.5206067443,39.164195086,acer,4
077cb848-1f14-11ec-81f2-eb8801c6f8d0,-86.52048315110001,39.1642038701,acer,4
077cb8c0-1f14-11ec-81f2-eb8801c6f8d0,-86.5203853065,39.1642038701,acer,4
077cb92e-1f14-11ec-81f2-eb8801c6f8d0,-86.5197120692,39.1641996102,acer,4
077cba14-1f14-11ec-81f2-eb8801c6f8d0,-86.518483876,39.1643150772,acer,4
077cba82-1f14-11ec-81f2-eb8801c6f8d0,-86.5186150749,39.1643113915,acer,4
077cbaf0-1f14-11ec-81f2-eb8801c6f8d0,-86.5187296362,39.1643161829,acer,4
077cbb68-1f14-11ec-81f2-eb8801c6f8d0,-86.5188456236,39.1643158143,acer,4
077cbbe0-1f14-11ec-81f2-eb8801c6f8d0,-86.5189649385,39.164313234299996,acer,4
077cbcc6-1f14-11ec-81f2-eb8801c6f8d0,-86.5142906954,39.1635260687,liquidambar,170
077cbd34-1f14-11ec-81f2-eb8801c6f8d0,-86.5142854664,39.163476312,liquidambar,170
077cbdac-1f14-11ec-81f2-eb8801c6f8d0,-86.514283565,39.1634088641,liquidambar,170
077cbe1a-1f14-11ec-81f2-eb8801c6f8d0,-86.5142868925,39.1633613188,liquidambar,170
077cbf00-1f14-11ec-81f2-eb8801c6f8d0,-86.5109950427,39.1643511964,fraxinus,127
077cbf6e-1f14-11ec-81f2-eb8801c6f8d0,-86.51071220450001,39.1643213427,ulmus,313
077cc054-1f14-11ec-81f2-eb8801c6f8d0,-86.510465969,39.1643183942,ulmus,313
077cc0c2-1f14-11ec-81f2-eb8801c6f8d0,-86.5105886114,39.164319499899996,ulmus,313
077cc13a-1f14-11ec-81f2-eb8801c6f8d0,-86.51020832479999,39.164320237,ulmus,313
077cc216-1f14-11ec-81f2-eb8801c6f8d0,-86.5103319179,39.1643198685,ulmus,313
077cc4c8-1f14-11ec-81f2-eb8801c6f8d0,-86.50818614379999,39.1646879688,acer,4
077cc536-1f14-11ec-81f2-eb8801c6f8d0,-86.50653452200001,39.1642612384,ginkgo,131
077cc716-1f14-11ec-81f2-eb8801c6f8d0,-86.5035008191,39.1649317959,morus,194
077cc784-1f14-11ec-81f2-eb8801c6f8d0,-86.5021310824,39.164150413499996,quercus,247
077cc7fc-1f14-11ec-81f2-eb8801c6f8d0,-86.5022259164,39.1641476493,quercus,247
077cc86a-1f14-11ec-81f2-eb8801c6f8d0,-86.5023920541,39.1639342503,tilia,303
077cc8d8-1f14-11ec-81f2-eb8801c6f8d0,-86.5023956193,39.1640547711,tilia,303
077ccbf8-1f14-11ec-81f2-eb8801c6f8d0,-86.5018116417,39.1641498607,quercus,247
077ccc70-1f14-11ec-81f2-eb8801c6f8d0,-86.50170825129999,39.1641459907,quercus,247
077cccde-1f14-11ec-81f2-eb8801c6f8d0,-86.50161056520001,39.1641454379,quercus,247
077ccd4c-1f14-11ec-81f2-eb8801c6f8d0,-86.50148007930001,39.164144332199996,quercus,247
077ccdc4-1f14-11ec-81f2-eb8801c6f8d0,-86.50161522229999,39.1645432033,acer,4
077cce5a-1f14-11ec-81f2-eb8801c6f8d0,-86.49996858120001,39.1651800757,acer,4
077cced2-1f14-11ec-81f2-eb8801c6f8d0,-86.497789523,39.1592791857,cercis,67
077cd436-1f14-11ec-81f2-eb8801c6f8d0,-86.49226326510001,39.1594505938,ulmus,313
077cd4ae-1f14-11ec-81f2-eb8801c6f8d0,-86.4912041669,39.1594675489,prunus,235
077cd58a-1f14-11ec-81f2-eb8801c6f8d0,-86.4921468023,39.1594531739,ulmus,313
077cd602-1f14-11ec-81f2-eb8801c6f8d0,-86.49109388379999,39.1595125167,prunus,235
077cd6e8-1f14-11ec-81f2-eb8801c6f8d0,-86.4920232092,39.1594516996,ulmus,313
077cd756-1f14-11ec-81f2-eb8801c6f8d0,-86.4909812239,39.1595729652,prunus,235
077cd832-1f14-11ec-81f2-eb8801c6f8d0,-86.4918948625,39.1594542797,ulmus,313
077cd8e6-1f14-11ec-81f2-eb8801c6f8d0,-86.49104206969999,39.1595305775,amelanchier,15
077cd9cc-1f14-11ec-81f2-eb8801c6f8d0,-86.4917712693,39.1594546483,ulmus,313
077cda44-1f14-11ec-81f2-eb8801c6f8d0,-86.4911409442,39.159488189899996,amelanchier,15
077cdecc-1f14-11ec-81f2-eb8801c6f8d0,-86.49302573969999,39.1594697604,acer,4
077cdf3a-1f14-11ec-81f2-eb8801c6f8d0,-86.4928954916,39.1594649688,acer,4
077ce098-1f14-11ec-81f2-eb8801c6f8d0,-86.4908434191,39.1597593363,prunus,235
077ce17e-1f14-11ec-81f2-eb8801c6f8d0,-86.4908500742,39.159717317399995,picea,221
077ce264-1f14-11ec-81f2-eb8801c6f8d0,-86.4908358134,39.159815361599996,picea,221
077ce340-1f14-11ec-81f2-eb8801c6f8d0,-86.4907949326,39.1599826998,picea,221
077ce426-1f14-11ec-81f2-eb8801c6f8d0,-86.4907968341,39.1600630515,picea,221
077ce502-1f14-11ec-81f2-eb8801c6f8d0,-86.4908348627,39.1598713868,prunus,235
077ce5e8-1f14-11ec-81f2-eb8801c6f8d0,-86.49080966870001,39.160026193,prunus,235
077ce6ce-1f14-11ec-81f2-eb8801c6f8d0,-86.4908443699,39.1603737685,amelanchier,15
077ce82c-1f14-11ec-81f2-eb8801c6f8d0,-86.49084532059999,39.1604386392,amelanchier,15
077ce908-1f14-11ec-81f2-eb8801c6f8d0,-86.4908709899,39.1607124963,amelanchier,15
077ce980-1f14-11ec-81f2-eb8801c6f8d0,-86.4908743174,39.1607902671,amelanchier,15
077cea66-1f14-11ec-81f2-eb8801c6f8d0,-86.4908823985,39.1608525574,amelanchier,15
077ceb42-1f14-11ec-81f2-eb8801c6f8d0,-86.4908823985,39.1609056331,amelanchier,15
077cec5a-1f14-11ec-81f2-eb8801c6f8d0,-86.490848648,39.1606203507,picea,221
077cecd2-1f14-11ec-81f2-eb8801c6f8d0,-86.49086385950001,39.1607467745,gymnocladus,136
077ceea8-1f14-11ec-81f2-eb8801c6f8d0,-86.493099719,39.1645034758,liquidambar,170
077cef16-1f14-11ec-81f2-eb8801c6f8d0,-86.49310411879999,39.164441970700004,liquidambar,170
077cfb32-1f14-11ec-81f2-eb8801c6f8d0,-86.48478368200001,39.1631385472,quercus,247
077d017c-1f14-11ec-81f2-eb8801c6f8d0,-86.4807070526,39.1635111423,fraxinus,127
077d0258-1f14-11ec-81f2-eb8801c6f8d0,-86.4790976021,39.1628886257,pyrus,246
077d02d0-1f14-11ec-81f2-eb8801c6f8d0,-86.4763345431,39.1648150282,malus,183
077d033e-1f14-11ec-81f2-eb8801c6f8d0,-86.4762967521,39.1644501521,prunus,235
077d03ac-1f14-11ec-81f2-eb8801c6f8d0,-86.47619764,39.1644562334,malus,183
077d042e-1f14-11ec-81f2-eb8801c6f8d0,-86.4762040573,39.164555192399995,malus,183
077d049c-1f14-11ec-81f2-eb8801c6f8d0,-86.4761969269,39.164645858600004,malus,183
077d0514-1f14-11ec-81f2-eb8801c6f8d0,-86.4761869444,39.1647453702,malus,183
077d0582-1f14-11ec-81f2-eb8801c6f8d0,-86.47611492770001,39.1648968486,pinus,223
077d05f0-1f14-11ec-81f2-eb8801c6f8d0,-86.47610851030001,39.164914539499996,pinus,223
077d065e-1f14-11ec-81f2-eb8801c6f8d0,-86.47609567559999,39.1649316775,pinus,223
077d06d6-1f14-11ec-81f2-eb8801c6f8d0,-86.4760792758,39.1649587667,pinus,223
077d07b2-1f14-11ec-81f2-eb8801c6f8d0,-86.4728560105,39.164351863200004,gleditsia,132
077d0820-1f14-11ec-81f2-eb8801c6f8d0,-86.4735212744,39.164342464899995,gleditsia,132
077d0898-1f14-11ec-81f2-eb8801c6f8d0,-86.4733915016,39.164349099,gleditsia,132
077d0906-1f14-11ec-81f2-eb8801c6f8d0,-86.4732367725,39.1643479933,gleditsia,132
077d0974-1f14-11ec-81f2-eb8801c6f8d0,-86.47312696469999,39.164348546199996,gleditsia,132
077d09ec-1f14-11ec-81f2-eb8801c6f8d0,-86.4730007571,39.1643463348,gleditsia,132
077d0a5a-1f14-11ec-81f2-eb8801c6f8d0,-86.5326756759,39.165688311,ginkgo,131
077d0ac8-1f14-11ec-81f2-eb8801c6f8d0,-86.53246715540001,39.1658485963,ginkgo,131
077d0bae-1f14-11ec-81f2-eb8801c6f8d0,-86.5312129424,39.1656705522,picea,221
077d0c94-1f14-11ec-81f2-eb8801c6f8d0,-86.5313612502,39.1656734425,magnolia,181
077d0d02-1f14-11ec-81f2-eb8801c6f8d0,-86.5314368724,39.1656420291,acer,4
077d0d7a-1f14-11ec-81f2-eb8801c6f8d0,-86.5316602127,39.165681811199995,amelanchier,15
077d0e56-1f14-11ec-81f2-eb8801c6f8d0,-86.5319382616,39.165649611,acer,4
077d0ec4-1f14-11ec-81f2-eb8801c6f8d0,-86.53206412690001,39.1656484983,acer,4
077d0f32-1f14-11ec-81f2-eb8801c6f8d0,-86.5321651852,39.1656495772,acer,4
077d0faa-1f14-11ec-81f2-eb8801c6f8d0,-86.5311566269,39.1659776938,acer,4
077d1018-1f14-11ec-81f2-eb8801c6f8d0,-86.5322221678,39.165751861,picea,221
077d1086-1f14-11ec-81f2-eb8801c6f8d0,-86.53115657389999,39.1659068684,acer,4
077d10f4-1f14-11ec-81f2-eb8801c6f8d0,-86.53221905209999,39.1659501415,picea,221
077d118a-1f14-11ec-81f2-eb8801c6f8d0,-86.5311572261,39.1658461827,acer,4
077d11f8-1f14-11ec-81f2-eb8801c6f8d0,-86.5322125741,39.1659765686,cornus,83
077d1270-1f14-11ec-81f2-eb8801c6f8d0,-86.5309812542,39.1652833697,acer,4
077d12de-1f14-11ec-81f2-eb8801c6f8d0,-86.5310060985,39.1654259029,quercus,247
077d134c-1f14-11ec-81f2-eb8801c6f8d0,-86.5302926595,39.1655002739,gleditsia,132
077d13d8-1f14-11ec-81f2-eb8801c6f8d0,-86.530224921,39.165499720999996,gleditsia,132
077d1446-1f14-11ec-81f2-eb8801c6f8d0,-86.5301579805,39.1654999788,gleditsia,132
077d14b4-1f14-11ec-81f2-eb8801c6f8d0,-86.53008311159999,39.1654961089,gleditsia,132
077d152c-1f14-11ec-81f2-eb8801c6f8d0,-86.5300021952,39.1654972132,gleditsia,132
077d159a-1f14-11ec-81f2-eb8801c6f8d0,-86.52988428129999,39.1653807299,gleditsia,132
077d1608-1f14-11ec-81f2-eb8801c6f8d0,-86.5298895749,39.165204795,gleditsia,132
077d1676-1f14-11ec-81f2-eb8801c6f8d0,-86.5296693797,39.1655013117,gleditsia,132
077d16ee-1f14-11ec-81f2-eb8801c6f8d0,-86.5297589008,39.165385072,gleditsia,132
077d175c-1f14-11ec-81f2-eb8801c6f8d0,-86.52962233379999,39.165615494899995,quercus,247
077d17ca-1f14-11ec-81f2-eb8801c6f8d0,-86.5295009539,39.165616165,acer,4
077d1838-1f14-11ec-81f2-eb8801c6f8d0,-86.52923678639999,39.165615413299996,acer,4
077d18a6-1f14-11ec-81f2-eb8801c6f8d0,-86.5293114899,39.1656144123,liquidambar,170
077d198c-1f14-11ec-81f2-eb8801c6f8d0,-86.529416544,39.1656151494,zelkova,324
077d1a04-1f14-11ec-81f2-eb8801c6f8d0,-86.52941465149999,39.1655019561,liquidambar,170
077d1a7c-1f14-11ec-81f2-eb8801c6f8d0,-86.5292718297,39.1655021412,fraxinus,127
077d1aea-1f14-11ec-81f2-eb8801c6f8d0,-86.52908157649999,39.1654964973,fraxinus,127
077d1b58-1f14-11ec-81f2-eb8801c6f8d0,-86.52878155200001,39.165650008,pyrus,246
077d1bc6-1f14-11ec-81f2-eb8801c6f8d0,-86.5288668705,39.16561497,fraxinus,127
077d1c5c-1f14-11ec-81f2-eb8801c6f8d0,-86.5289438786,39.16561497,fraxinus,127
077d1cca-1f14-11ec-81f2-eb8801c6f8d0,-86.52903127180001,39.165616234299996,fraxinus,127
077d1d42-1f14-11ec-81f2-eb8801c6f8d0,-86.52899132889999,39.165493455100005,fraxinus,127
077d1db0-1f14-11ec-81f2-eb8801c6f8d0,-86.5288538281,39.1654977675,quercus,247
077d1e28-1f14-11ec-81f2-eb8801c6f8d0,-86.52871321290002,39.1654968884,catalpa,58
077d1e96-1f14-11ec-81f2-eb8801c6f8d0,-86.5286205676,39.1654989788,acer,4
077d1f04-1f14-11ec-81f2-eb8801c6f8d0,-86.5285371422,39.1654956618,quercus,247
077d1f7c-1f14-11ec-81f2-eb8801c6f8d0,-86.5284178391,39.1654946636,quercus,247
077d1fea-1f14-11ec-81f2-eb8801c6f8d0,-86.5280594198,39.165493426,acer,4
077d2058-1f14-11ec-81f2-eb8801c6f8d0,-86.5279522007,39.1654964409,liquidambar,170
077d20d0-1f14-11ec-81f2-eb8801c6f8d0,-86.52777087969999,39.1654949451,liquidambar,170
077d2148-1f14-11ec-81f2-eb8801c6f8d0,-86.52815176680001,39.1652611828,acer,4
077d21b6-1f14-11ec-81f2-eb8801c6f8d0,-86.52815510079999,39.1653510667,tilia,303
077d2224-1f14-11ec-81f2-eb8801c6f8d0,-86.52815517149999,39.1654459542,acer,4
077d229c-1f14-11ec-81f2-eb8801c6f8d0,-86.5272851458,39.1656041477,ginkgo,131
077d230a-1f14-11ec-81f2-eb8801c6f8d0,-86.5275565086,39.1656081157,tilia,303
077d2382-1f14-11ec-81f2-eb8801c6f8d0,-86.5275607657,39.165495274099996,liquidambar,170
077d23f0-1f14-11ec-81f2-eb8801c6f8d0,-86.527173159,39.165490544,liquidambar,170
077d2486-1f14-11ec-81f2-eb8801c6f8d0,-86.52696325309999,39.16532475,acer,4
077d24f4-1f14-11ec-81f2-eb8801c6f8d0,-86.5269615633,39.1654154065,acer,4
077d25da-1f14-11ec-81f2-eb8801c6f8d0,-86.5072484204,39.1656353284,ailanthus,10
077d272e-1f14-11ec-81f2-eb8801c6f8d0,-86.5072674348,39.1656305371,ailanthus,10
077d279c-1f14-11ec-81f2-eb8801c6f8d0,-86.5072565015,39.165638276799996,ailanthus,10
077d2814-1f14-11ec-81f2-eb8801c6f8d0,-86.5072603044,39.1656360655,ailanthus,10
077d288c-1f14-11ec-81f2-eb8801c6f8d0,-86.5072802694,39.1656327485,ailanthus,10
077d28fa-1f14-11ec-81f2-eb8801c6f8d0,-86.5073230517,39.165636802600005,ailanthus,10
077d2968-1f14-11ec-81f2-eb8801c6f8d0,-86.5073173474,39.1656445423,ailanthus,10
077d29d6-1f14-11ec-81f2-eb8801c6f8d0,-86.5073221009,39.165648227800006,ailanthus,10
077d2a44-1f14-11ec-81f2-eb8801c6f8d0,-86.50731924879999,39.1656471222,ailanthus,10
077d2abc-1f14-11ec-81f2-eb8801c6f8d0,-86.507316872,39.1656552304,morus,194
077d2b2a-1f14-11ec-81f2-eb8801c6f8d0,-86.5072365365,39.1656438052,morus,194
077d2b98-1f14-11ec-81f2-eb8801c6f8d0,-86.5072536494,39.165641593800004,cercis,67
077d2f12-1f14-11ec-81f2-eb8801c6f8d0,-86.50723012280001,39.1657082452,gleditsia,132
077d2ff8-1f14-11ec-81f2-eb8801c6f8d0,-86.5072291721,39.1657653714,robinia,258
077d314c-1f14-11ec-81f2-eb8801c6f8d0,-86.50599133850001,39.1655059079,acer,4
077d31c4-1f14-11ec-81f2-eb8801c6f8d0,-86.5059884863,39.1654093459,pinus,223
077d3386-1f14-11ec-81f2-eb8801c6f8d0,-86.5044082781,39.165703925,cercis,67
077d3462-1f14-11ec-81f2-eb8801c6f8d0,-86.50416346870001,39.165762894000004,prunus,235
077d34da-1f14-11ec-81f2-eb8801c6f8d0,-86.5040997707,39.1657632625,prunus,235
077d3624-1f14-11ec-81f2-eb8801c6f8d0,-86.5072538908,39.166917835599996,acer,4
077d3714-1f14-11ec-81f2-eb8801c6f8d0,-86.50723963,39.166657639,acer,4
077d39d0-1f14-11ec-81f2-eb8801c6f8d0,-86.5061016217,39.1666001453,amelanchier,15
077d3b92-1f14-11ec-81f2-eb8801c6f8d0,-86.5046568601,39.1668578336,juniperus,156
077d3c00-1f14-11ec-81f2-eb8801c6f8d0,-86.5038982187,39.1666437367,quercus,247
077d3c6e-1f14-11ec-81f2-eb8801c6f8d0,-86.5040659898,39.1666702415,quercus,247
077d3ce6-1f14-11ec-81f2-eb8801c6f8d0,-86.5041425225,39.1667837551,magnolia,181
077d3f98-1f14-11ec-81f2-eb8801c6f8d0,-86.5009616046,39.1659039215,acer,4
077d4006-1f14-11ec-81f2-eb8801c6f8d0,-86.5009473439,39.1659013416,acer,4
077d42ae-1f14-11ec-81f2-eb8801c6f8d0,-86.5331347671,39.1674620219,tilia,303
077d4344-1f14-11ec-81f2-eb8801c6f8d0,-86.53285471402239,39.16748393013953,malus,183
077d43bc-1f14-11ec-81f2-eb8801c6f8d0,-86.53287677620001,39.167642412199996,acer,4
077d4434-1f14-11ec-81f2-eb8801c6f8d0,-86.53273908979999,39.1676354804,acer,4
077d44a2-1f14-11ec-81f2-eb8801c6f8d0,-86.53255421071819,39.16748635838972,malus,183
077d4510-1f14-11ec-81f2-eb8801c6f8d0,-86.5324036944,39.1672608509,malus,183
077d45f6-1f14-11ec-81f2-eb8801c6f8d0,-86.531973923,39.1676333973,acer,4
077d466e-1f14-11ec-81f2-eb8801c6f8d0,-86.532040084,39.167632011,acer,4
077d46dc-1f14-11ec-81f2-eb8801c6f8d0,-86.53211829860001,39.1676424545,acer,4
077d4754-1f14-11ec-81f2-eb8801c6f8d0,-86.5321880359,39.167638295500005,acer,4
077d47c2-1f14-11ec-81f2-eb8801c6f8d0,-86.5317664994,39.16763617,acer,4
077d483a-1f14-11ec-81f2-eb8801c6f8d0,-86.5318344485,39.1676306246,acer,4
077d48a8-1f14-11ec-81f2-eb8801c6f8d0,-86.5321972393,39.1674734392,quercus,247
077d4916-1f14-11ec-81f2-eb8801c6f8d0,-86.532045314,39.16746432,tilia,303
077d4984-1f14-11ec-81f2-eb8801c6f8d0,-86.5318618557,39.1674580518,pyrus,246
077d49f2-1f14-11ec-81f2-eb8801c6f8d0,-86.5322215608,39.1671269081,acer,4
077d4a6a-1f14-11ec-81f2-eb8801c6f8d0,-86.5322190026,39.1672567852,acer,4
077d4ad8-1f14-11ec-81f2-eb8801c6f8d0,-86.53222352729999,39.1674064522,acer,4
077d4bdc-1f14-11ec-81f2-eb8801c6f8d0,-86.53194652559999,39.168477065,quercus,247
077d4c4a-1f14-11ec-81f2-eb8801c6f8d0,-86.5316444429,39.1676479999,prunus,235
077d4cb8-1f14-11ec-81f2-eb8801c6f8d0,-86.53122446340001,39.1676251441,prunus,235
077d4d30-1f14-11ec-81f2-eb8801c6f8d0,-86.53153225370001,39.167640329,acer,4
077d4dbc-1f14-11ec-81f2-eb8801c6f8d0,-86.531417582,39.1676265304,acer,4
077d4e34-1f14-11ec-81f2-eb8801c6f8d0,-86.53131387020001,39.1676223714,prunus,235
077d4ea2-1f14-11ec-81f2-eb8801c6f8d0,-86.53163659200001,39.1684744852,acer,4
077d4f10-1f14-11ec-81f2-eb8801c6f8d0,-86.53143408940001,39.168472274,acer,4
077d4f7e-1f14-11ec-81f2-eb8801c6f8d0,-86.5311997751,39.168084267,acer,4
077d4ff6-1f14-11ec-81f2-eb8801c6f8d0,-86.5311432075,39.1681122763,quercus,247
077d5064-1f14-11ec-81f2-eb8801c6f8d0,-86.53113988,39.1681848793,cercis,67
077d50d2-1f14-11ec-81f2-eb8801c6f8d0,-86.531183613,39.1681893019,pyrus,246
077d514a-1f14-11ec-81f2-eb8801c6f8d0,-86.5311864651,39.1682420035,pyrus,246
077d51b8-1f14-11ec-81f2-eb8801c6f8d0,-86.531183613,39.1683017074,pyrus,246
077d5226-1f14-11ec-81f2-eb8801c6f8d0,-86.53118456370001,39.1683558831,pyrus,246
077d529e-1f14-11ec-81f2-eb8801c6f8d0,-86.5311774333,39.1684100588,pyrus,246
