IDX,SHAPE_LNG,SHAPE_LAT,GENUS,TAXONOMY_ID
40c2cd0a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48407309123891,38.055760654829996,cornus,83
40c2cd82-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4836812597776,38.0559471456238,juniperus,156
40c2cde6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4829439963195,38.0556766783004,cornus,83
40c2ce40-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4828433625034,38.05563052137,cornus,83
40c2cea4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48283956303442,38.0556163224674,juniperus,156
40c2cf1c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4883994110245,38.0467346324816,liriodendron,171
40c2cf76-1b6c-11ec-9fd8-3fd4e372c7e3,-78.501772354788,38.0428301313168,quercus,247
40c2cfda-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5016448926534,38.0428704544048,tilia,303
40c2d034-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5018290078196,38.0428950934471,acer,4
40c2d098-1b6c-11ec-9fd8-3fd4e372c7e3,-78.50186724660041,38.042932055440396,cornus,83
40c2d0f2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5017327023123,38.042935416146,cornus,83
40c2d14c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5017771307122,38.0429892658443,tilia,303
40c2d1b0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5018814123554,38.0430675795459,cornus,83
40c2d20a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5019663927287,38.043138141234294,tilia,303
40c2d264-1b6c-11ec-9fd8-3fd4e372c7e3,-78.50210235431929,38.0431291784449,cornus,83
40c2d2c8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.502143427471,38.0431627799056,tilia,303
40c2d322-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5021462626712,38.0432725434647,acer,4
40c2d386-1b6c-11ec-9fd8-3fd4e372c7e3,-78.50224823268191,38.043238941112,acer,4
40c2d408-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5021915853411,38.0433151053,cornus,83
40c2d494-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5029634778769,38.0438616703388,prunus,235
40c2d520-1b6c-11ec-9fd8-3fd4e372c7e3,-78.50310368668458,38.0437765431876,cornus,83
40c2d5ac-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5032509865862,38.043875102693896,cornus,83
40c2d61a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4551352827585,38.0524188824691,juniperus,156
40c2d69c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4551059567688,38.05231309329,tilia,303
40c2d750-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45517330158259,38.0522640618579,prunus,235
40c2d7c8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45376200567709,38.052909974436396,quercus,247
40c2d822-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4536943899426,38.052711021693,juniperus,156
40c2d886-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4537125845065,38.052711196938894,juniperus,156
40c2d8e0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45366240462279,38.0526512038031,juniperus,156
40c2d93a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4536461198428,38.0526233928326,juniperus,156
40c2d99e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45361180106191,38.0526374628902,juniperus,156
40c2d9f8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4521740205571,38.0519178189794,quercus,247
40c2da5c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4523247436685,38.0518845397601,liquidambar,170
40c2dab6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4523410483312,38.0519719745037,quercus,247
40c2db10-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4526198413873,38.0520739574978,juniperus,156
40c2db92-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4526935715593,38.0519003968495,juniperus,156
40c2dbec-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4525257126829,38.0517639293331,juniperus,156
40c2dc50-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4523898266945,38.0515726853659,juniperus,156
40c2dcaa-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47644214810359,38.0240791616964,cornus,83
40c2dd04-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4763177264673,38.024023916771796,cornus,83
40c2dd68-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4762479268745,38.0239950905183,cornus,83
40c2ddc2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4760726746483,38.023918227638,amelanchier,15
40c2de26-1b6c-11ec-9fd8-3fd4e372c7e3,-78.476106815589,38.02393083860861,amelanchier,15
40c2de80-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4759770819027,38.0238731912301,amelanchier,15
40c2deda-1b6c-11ec-9fd8-3fd4e372c7e3,-78.475806385141,38.0237867230275,prunus,235
40c2df3e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47576087086351,38.0237488996817,cornus,83
40c2df98-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4756698271952,38.0237200687705,cornus,83
40c2e060-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4756083743319,38.0236984486535,cornus,83
40c2e0e2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.475348911501,38.0235813506,cornus,83
40c2e13c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4752555982752,38.023534513734,gymnocladus,136
40c2e1a0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4752078031661,38.0235128945239,koelreuteria,158
40c2e1fa-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4751759368822,38.0234984834221,cercis,67
40c2e25e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4751235894513,38.0234786635763,cercis,67
40c2e2b8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4750962775032,38.023469656154205,koelreuteria,158
40c2e31c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47731762351441,38.050091287204,nyssa,205
40c2e380-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4773761241388,38.050116477142,cornus,83
40c2e3da-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47723652857891,38.0486458642887,platanus,227
40c2e434-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4771781824775,38.0485876883016,platanus,227
40c2e498-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47711130905171,38.048558787867606,platanus,227
40c2e4f2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47950150780521,38.0479756874777,cornus,83
40c2e54c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47684894593179,38.0485288662466,acer,4
40c2e5ba-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4770897540493,38.047835908048896,quercus,247
40c2e614-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47694876580421,38.04792073663621,acer,4
40c2e678-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4768389454858,38.0486048179105,acer,4
40c2e6d2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4768361615737,38.048728827206794,fagus,121
40c2e72c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4769381175168,38.0488158359189,fagus,121
40c2e790-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47701614068,38.048905977209394,fagus,121
40c2e7ea-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4771560686207,38.0490649443691,fagus,121
40c2e844-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47722701740851,38.0491681721486,fagus,121
40c2e89e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4792071825987,38.047218183779705,quercus,247
40c2e902-1b6c-11ec-9fd8-3fd4e372c7e3,-78.477611572727,38.0271293785746,lagerstroemia,160
40c2e95c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4775900363237,38.0271587910011,lagerstroemia,160
40c2e9b6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4775704533928,38.0271928479539,lagerstroemia,160
40c2ea10-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47756065618391,38.027225358688796,lagerstroemia,160
40c2ea74-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47754890237609,38.027256320999896,lagerstroemia,160
40c2eace-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4775273595493,38.0272996659023,lagerstroemia,160
40c2eb28-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4775038591728,38.0273445602018,lagerstroemia,160
40c2eb82-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4774842691524,38.0274018396685,lagerstroemia,160
40c2ebe6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47744508761791,38.0275210461839,acer,4
40c2ec40-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47734131346171,38.0276495270453,prunus,235
40c2ec9a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4770653651007,38.0275643227749,lagerstroemia,160
40c2ecfe-1b6c-11ec-9fd8-3fd4e372c7e3,-78.477088862485,38.0275302666611,lagerstroemia,160
40c2ed58-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47710648723779,38.0275008552952,lagerstroemia,160
40c2edbc-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4771260714098,38.0274637005977,lagerstroemia,160
40c2ee16-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4771456531926,38.02743428960021,lagerstroemia,160
40c2ee7a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4771613203678,38.0274064241883,lagerstroemia,160
40c2eed4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4775563923448,38.0524228563783,quercus,247
40c2ef2e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47752448124609,38.052356200567296,quercus,247
40c2eff6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47748300987209,38.0523028265673,quercus,247
40c2f064-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4774293471409,38.0522142726707,quercus,247
40c2f0c8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47742822880241,38.0521013256093,quercus,247
40c2f122-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47717297845101,38.0526821695911,cupressus,94
40c2f186-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47748560108221,38.053008983720204,acer,4
40c2f1e0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4774350016743,38.052994930257796,cupressus,94
40c2f23a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4773891603608,38.0529864348279,cupressus,94
40c2f294-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4773704974961,38.053005649636,cupressus,94
40c2f2f8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4773330336421,38.053012811222295,cupressus,94
40c2f352-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4772940370048,38.0530071797269,cupressus,94
40c2f3ac-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4772633865962,38.0530199495103,cupressus,94
40c2f410-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47716693048221,38.0530479005037,cupressus,94
40c2f46a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47714732013259,38.0530494465076,cupressus,94
40c2f4c4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4784462148622,38.049041531134,quercus,247
40c2f51e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4786026057501,38.0491250488304,quercus,247
40c2f582-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4787313768118,38.0492565455457,fagus,121
40c2f5dc-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47879661337599,38.0491920474032,cornus,83
40c2f636-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4789106996668,38.0492572295243,cornus,83
40c2f69a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47894304758341,38.04925995202979,cornus,83
40c2f6f4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47897095408109,38.0492737074026,cornus,83
40c2f74e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.479020883194,38.049309513362395,cornus,83
40c2f7b2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4794686892012,38.047800327413704,cercis,67
40c2f80c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4781735750256,38.049235017712704,acer,4
40c2f866-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4780348903898,38.049319393157504,acer,4
40c2f8ca-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4779617014757,38.0493821920594,prunus,235
40c2f924-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4781165196372,38.049478501170995,pinus,223
40c2f992-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4782900229795,38.0494690163384,liriodendron,171
40c2f9ec-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4782723586583,38.049603253380795,nyssa,205
40c2fa50-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4785611778378,38.0496494482116,cornus,83
40c2faaa-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47263454546479,38.033369477166,cornus,83
40c2fb04-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47273413288991,38.033216581008396,cornus,83
40c2fb68-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4733907619531,38.032030269674294,prunus,235
40c2fbc2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4733441777987,38.03209164416371,prunus,235
40c2fc3a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47316404095069,38.032333458545104,acer,4
40c2fcb2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4731034773416,38.03241570102521,acer,4
40c2fd0c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4729776630898,38.032657527324794,acer,4
40c2fd66-1b6c-11ec-9fd8-3fd4e372c7e3,-78.46272791815359,38.0409076958538,acer,4
40c2fdca-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47258011517691,38.0331902528869,cornus,83
40c2fe24-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4725148778963,38.0333154601065,cornus,83
40c2fe7e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4724729429548,38.0333866573543,cornus,83
40c2fee2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.472381321208,38.0335020380638,acer,4
40c2ff3c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47234094021859,38.0335658695066,cornus,83
40c2ff96-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4719392202846,38.036318043944995,cornus,83
40c30022-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4720074829221,38.0362127754599,cornus,83
40c30086-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47206741005529,38.036149619818396,cornus,83
40c300e0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4754838268269,38.0284784260528,cupressus,94
40c30144-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47553821702721,38.02848612427739,cupressus,94
40c3019e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4755783079211,38.028516346995,cupressus,94
40c301f8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47565591914879,38.02850880793579,cupressus,94
40c3027a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4756781863792,38.028510710643296,cupressus,94
40c302de-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4757185813517,38.0285001330637,cupressus,94
40c30338-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4757674808525,38.028505288306604,cupressus,94
40c30392-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4757976731776,38.0285233544874,cupressus,94
40c303f6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4758274228405,38.028521476078204,cupressus,94
40c30450-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4758780165103,38.0285278861946,cupressus,94
40c304aa-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4746097879639,38.0285153193803,zelkova,324
40c3050e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4759191791537,38.028525251488,cupressus,94
40c30568-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4759395465647,38.0285379987206,cupressus,94
40c305c2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4760147469144,38.0285314028773,cupressus,94
40c3061c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4818358354933,38.019360596830396,cupressus,94
40c30680-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4518005847687,38.052940923224,fraxinus,127
40c306da-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4516912028592,38.052858364380796,acer,4
40c3073e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4514157954287,38.05272084607721,acer,4
40c30798-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4513062386464,38.0526246959741,platanus,227
40c307f2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4513550818087,38.0524115669199,quercus,247
40c30856-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4517645864377,38.0516436425404,tilia,303
40c308b0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4516889423186,38.051689634407204,tilia,303
40c3090a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4517856650686,38.0517246588765,acer,4
40c3096e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4520185327169,38.052076911259604,acer,4
40c309c8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4520815022846,38.052337949497,liquidambar,170
40c30a22-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45085299610079,38.0545759407875,pinus,223
40c30a86-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4519490244307,38.052328012480295,acer,4
40c30ae0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4518117719998,38.05233106353921,acer,4
40c30b3a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4516378892903,38.0522908540282,acer,4
40c30b9e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.451497420877,38.052239665384896,acer,4
40c30bf8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4513321644015,38.05214520372879,acer,4
40c30c52-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5037751406835,38.0150051475634,phellodendron,215
40c30cac-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5037584551893,38.0149385213798,phellodendron,215
40c30d10-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5037323585006,38.014858053895296,phellodendron,215
40c30d6a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5037187915467,38.0147710161905,acer,4
40c30dc4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.50385645988901,38.014916126280205,acer,4
40c30e28-1b6c-11ec-9fd8-3fd4e372c7e3,-78.487003049226,38.0166909628098,prunus,235
40c30e82-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5038501824594,38.014843655924004,acer,4
40c30ee6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.503817668676,38.014759773315795,acer,4
40c30f4a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5038182948374,38.014659842659796,quercus,247
40c3112a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5038559228582,38.0146407652798,cornus,83
40c311e8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5037850594405,38.014588840551,quercus,247
40c31242-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5037552717492,38.0145297868875,quercus,247
40c312a6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.50387446589741,38.0145932965096,quercus,247
40c31300-1b6c-11ec-9fd8-3fd4e372c7e3,-78.50389196173141,38.014640513536,quercus,247
40c3135a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5039277802029,38.0147392399041,acer,4
40c313be-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5034270167123,38.0148909173186,cornus,83
40c31418-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47135294322821,38.0636208201139,cornus,83
40c31490-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47139410683829,38.0635816194324,cornus,83
40c314ea-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47164151308608,38.0636720049814,cornus,83
40c31544-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47153914184129,38.0637888794416,cornus,83
40c315a8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4711698970367,38.0640999180484,amelanchier,15
40c31602-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4709873511657,38.063922457583296,acer,4
40c31666-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4709237198074,38.063872661344206,acer,4
40c316c0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.47084615416571,38.0638070552555,acer,4
40c3171a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4704822393338,38.0637298748321,liquidambar,170
40c3177e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48246011072709,38.0320109778639,maclura,180
40c317d8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.482447433083,38.0320452150591,maclura,180
40c31832-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4824822798237,38.032020166455,maclura,180
40c31896-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4824938858818,38.032058584553,maclura,180
40c318f0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4825382305825,38.0320585910483,maclura,180
40c31954-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48255511993409,38.032070284568704,maclura,180
40c319ae-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48110711658991,38.0296648301688,ginkgo,131
40c31a08-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4492243276562,38.047771927457205,juniperus,156
40c31a6c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4492462389782,38.047841923064205,prunus,235
40c31ac6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.44928901927891,38.047813649133204,prunus,235
40c31b20-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4491941804397,38.047653691875794,prunus,235
40c31b84-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4487195144731,38.0476601925374,prunus,235
40c31bde-1b6c-11ec-9fd8-3fd4e372c7e3,-78.449606193146,38.046492097893704,liquidambar,170
40c31c38-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4486662054455,38.0476293340558,prunus,235
40c31c9c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4494220032406,38.048006014662796,juglans,155
40c31cf6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.44943098708109,38.0480205326549,juglans,155
40c31d50-1b6c-11ec-9fd8-3fd4e372c7e3,-78.44949360798199,38.0480952153179,juglans,155
40c31db4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.449472036724,38.0481732639167,ailanthus,10
40c31e0e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4494747932814,38.0482241514019,ailanthus,10
40c31e72-1b6c-11ec-9fd8-3fd4e372c7e3,-78.44936660060709,38.0482132967265,ailanthus,10
40c31ecc-1b6c-11ec-9fd8-3fd4e372c7e3,-78.44937104292991,38.048168891072706,juglans,155
40c31f30-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4493944332333,38.048093693926795,juniperus,156
40c31f8a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.44976477806391,38.0465392410415,liquidambar,170
40c31fee-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5072078057799,38.022480305231,quercus,247
40c32048-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5072486849158,38.0224412580755,quercus,247
40c320a2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.50745160689999,38.0226379312074,cornus,83
40c3211a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5075090946684,38.022649701074705,cornus,83
40c32174-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5075223124697,38.022701664844,cornus,83
40c321d8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5075773626166,38.0227650132763,cornus,83
40c32232-1b6c-11ec-9fd8-3fd4e372c7e3,-78.507619487783,38.0227970358076,lagerstroemia,160
40c3228c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5056024602678,38.0221238611344,cercis,67
40c322f0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5056578721215,38.022120443182104,cercis,67
40c3234a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5147380865377,38.010383036171795,juniperus,156
40c323ae-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5057142600734,38.02208622877011,cercis,67
40c32408-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5056801600213,38.021981286866605,pyrus,246
40c32462-1b6c-11ec-9fd8-3fd4e372c7e3,-78.50559313238001,38.0219939654841,pyrus,246
40c324c6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.50552944531479,38.02192925381671,cercis,67
40c32520-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5146948222012,38.010384320120295,acer,4
40c3257a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.5146443142216,38.0105037194814,fagus,121
40c325de-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48204164083201,38.0492265129499,cornus,83
40c32638-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45542993412391,38.022991168838,cercis,67
40c3269c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4551412990276,38.023314319696105,catalpa,58
40c32700-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4551463488275,38.0233267558201,catalpa,58
40c32764-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4551258617922,38.023348048488,acer,4
40c327be-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4551312799396,38.023364893795204,catalpa,58
40c32822-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45492867995209,38.0235535018878,pinus,223
40c32886-1b6c-11ec-9fd8-3fd4e372c7e3,-78.454798672606,38.0236462897805,fraxinus,127
40c328e0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45478347380559,38.023637011129296,fraxinus,127
40c3293a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45487658440109,38.023427255509,liquidambar,170
40c329c6-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4547712927948,38.023430866114204,liquidambar,170
40c32a20-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4546765812545,38.0236362137166,platanus,227
40c32a84-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45463070854059,38.0236883273516,liquidambar,170
40c32af2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4547074236562,38.0237262186603,liquidambar,170
40c32b56-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45472561657,38.023767573434206,acer,4
40c32bb0-1b6c-11ec-9fd8-3fd4e372c7e3,-78.45472294859451,38.0238739197881,liquidambar,170
40c32c0a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4839368676319,38.053874362102604,cornus,83
40c32c6e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.484383256714,38.053513360949005,fraxinus,127
40c32cc8-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4903412128412,38.0414486825055,platanus,227
40c32d22-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4844180979201,38.053216564159,pinus,223
40c32d9a-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48433100761851,38.053192300717704,pinus,223
40c32df4-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4838579443517,38.053287038804896,pinus,223
40c32e4e-1b6c-11ec-9fd8-3fd4e372c7e3,-78.48383791082891,38.0533487997725,pinus,223
40c32eb2-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4837708815266,38.0532866030942,acer,4
40c32f0c-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4836760601731,38.053342072445105,acer,4
40c32f66-1b6c-11ec-9fd8-3fd4e372c7e3,-78.4835419083039,38.0533668535494,morus,194
